x,y
1.97963332091796,0.31667767518682
0.796794538639531,0.0629407337194222
-1.70927618064586,0.129283947285766
-1.66366871188344,-1.96625127443863
0.49110955231555,-0.173321670693161
-0.174055485572285,-0.454376145399421
0.961290563877483,0.589023566417126
0.293826661677307,0.618198759120063
0.0809993635091707,0.418347001123295
0.183661842799281,-0.372689921873848
0.16625503539133,-0.733938541282846
-1.26959906621425,0.725425626019782
2.34949332061946,1.23791159744258
-1.41200540742533,0.669998609168169
-0.0169614927822389,-0.468477158927549
-0.544319352621665,-0.434544110770627
1.80011233335541,-0.205578871427301
1.01144017617923,-0.582242979825709
-0.563716555906629,0.361451231586016
0.205420795375023,0.287909647822309
1.16546195019875,0.135702312941975
2.2363228395069,-0.241081085691223
0.302265076168852,1.64611397565627
-1.04250660223103,-0.312054491783533
-0.983542313495811,0.262875119302807
2.00571858043419,1.32814236274292
-2.07057148385748,0.328389751538481
3.05574236888186,-0.147176036707994
-0.2613505940873,-0.843766536024836
-0.45439325911372,0.523265052153146
0.157560555463951,-0.733421914444542
0.933388727865257,0.203596815962957
0.302828275834352,-0.683949591825007
-1.95615022247248,-1.09787454511232
0.353536709469366,1.53391308752881
0.450424513742423,-1.21859692741994
0.659550870534498,-0.264643258564982
-1.03142072760739,-1.16677001614418
-2.37102288136148,-1.84649296453184
-0.324576307824521,-0.780369016268077
-0.94429875090974,0.378125873539155
-0.765889998443101,0.486532767600009
-0.953779266719918,-0.310010365761208
-0.398004449854522,-1.05440875111195
-0.311217062923606,0.596472601694408
0.796092713239834,-1.06905895121506
0.986428343875779,0.473733990782081
-0.794531662417426,-0.854724664033639
-0.308817971515212,-0.321162986146353
0.361444766025588,1.35001695299626
1.39879110483802,-0.842461775233208
-0.0560704196424014,0.352574954213714
-1.69887349155411,0.33033568966782
0.231852545141301,-0.0676450273814426
-0.119090670970556,-1.66005886961738
1.77249285346043,-0.106081781411494
0.343422165443603,0.127143689776488
-0.623049782354728,-1.11814747263551
-0.439522293828527,1.84552621252929
-0.505296789545481,1.21828146816695
0.186035137157474,1.98151303487897
0.176417797599477,2.09402974646696
0.915848206824781,1.65804618623374
0.320176726180939,2.47057267253154
-0.36668729712132,1.13082496059569
-0.940611295179737,-0.297031015776809
0.634702931419534,-0.357996965692034
-0.0624884823283309,-0.399521123651337
0.182837867691791,0.539372477508335
1.10364101842281,0.311191914397606
1.75203561864876,-0.996046955241843
-0.953816460135553,-0.262985351389877
1.64408045682029,0.278037850905061
-0.866733529450919,-1.52572436793721
0.266352192194765,0.262777021324601
0.222370494855364,0.938513427001016
-0.276908509892329,-0.173052517853387
1.39425304101804,-0.804976059282816
-0.658911999778006,0.692076506581624
0.660531280513291,-1.61956240518391
-0.0132557001432984,-1.02604813682099
-0.931480298730843,0.439983210351902
1.21468914346638,-0.707857808655925
-2.08834036550883,0.229616327670053
-0.526152469412621,1.37701760788258
-1.54140256690726,0.268565033744822
0.194321069901269,-1.11477065433672
0.264422549440984,-2.19978765070975
-1.11873516870975,1.42634127483344
0.650952956147074,-1.73856455525347
-1.032900238582,1.15115293309982
0.659201499417982,-0.416727488605337
0.237829399627714,-0.938520995764062
0.71527594710452,0.146256937592336
-0.93848303919385,0.574477109874764
0.0953540096781045,-1.39438949014854
-0.462819419956343,-0.594452258738187
-1.46888215609457,-0.227279829966804
0.152686505521528,1.28118856086575
1.77376261131718,-0.0344373337258425
-0.648070933515048,-0.701998500791076
-0.199817475668204,1.01668586289954
0.689243732977183,-0.337049268654353
0.0361455098365949,0.295063500385192
1.94353631225286,-0.801165427588793
0.737213733789873,0.0843829074115018
2.32133393302204,1.37281175572392
0.34890934629397,0.627932383219989
-1.13391666127592,1.52013297072177
0.421335267904323,0.423284308700857
-0.924556256814186,-1.01525159191898
-1.00706236611934,-0.0383745176278992
-0.189474330103611,-0.256441442102538
0.9339167001786,-0.263039048060586
0.343909999577983,0.566863607618106
0.814020276463554,-0.720203727369433
0.915341002280603,0.485920307323207
-0.171852130422256,-0.925107258217071
-2.40223111360906,1.57353279855324
0.795906851730836,-1.83129325584568
2.16911586935979,-0.336252361460605
0.0583834994596872,-1.28554110482889
-1.35491444952768,0.653571232174525
-0.36755076555405,-0.0696080883024308
-0.934517579155246,-0.938206188354912
-0.0416392200716165,-0.425250795695272
0.676112005556641,0.0167140824530221
0.86643614680554,-0.36992851146731
0.235175024813313,1.91165135553928
-0.933970133276432,0.376454607294104
0.813252167281602,-0.0466487661033004
1.34831855513005,2.27569233320469
2.25188277593107,-0.702418229330641
-0.493652434465923,-0.334238937759428
0.474092599152496,-0.266026101718511
1.19369166611409,-0.383890156752005
-0.116395471522116,1.17232198442433
0.524858555768479,0.483469461505035
0.214421481278423,0.638924653988426
-0.134449534536861,0.712887753579186
0.168509102875034,-3.88423588008432
0.964732769529999,0.931352972007155
0.408778914004396,0.19211101473772
-0.466438215174507,1.80890094075694
-2.23978297582177,1.47323287038026
-0.795063185124836,0.211168734087699
-0.0199551173436351,1.02007102383789
-2.51442512196431,-0.351944403713667
2.21095203169735,-1.04150386380808
-1.48876222991277,-0.531667010259294
-1.16075187561923,-0.394498516014336
1.45773822495573,-0.11576195948496
-2.18987594871999,1.68898177481162
0.739062681128372,-1.98943177665343
-0.344008768542759,-1.41673273577771
0.455876741511694,1.0997801990796
0.878110262544797,-0.734597088788531
-0.958463922912324,0.753696992480191
-0.70584484574861,0.825651012497443
-2.99694930322778,1.7467998538156
-0.961052324044844,-1.17047768400747
0.380188253916704,-1.58060509663618
0.505067589582035,-1.24890057287027
2.02705600379976,0.634881022552208
0.0646270287396298,-0.410981209285325
0.463658648401867,-1.35226697328985
0.0747783326935444,0.800760285617233
-0.48683623583544,1.5220016054725
0.748910820862606,-0.146112563125099
0.464234580889638,0.603085951426494
0.129420458393473,0.156342259536149
-0.815460651610283,0.730146188976169
-0.0401504517354262,-1.775155878601
0.781416977680249,-0.13125019542859
0.676452747462629,0.748511974697924
-0.482652525567947,-0.0253493171579735
-0.669113467963509,-1.75863331214303
0.512801321922257,0.116853380340101
1.04890992895349,1.12671325197877
0.121058163102937,-0.603779146932605
-0.313292885379532,0.716545472624038
-0.88067073001145,1.67273594355936
-0.419286891272189,-0.147720476361259
-1.4827516780218,-1.15887894762852
-0.697318199400121,0.111005095472427
1.13496508865819,1.12255693777014
1.11193184503695,0.333338980687275
-0.870777633605343,0.242309376400244
0.210731585072843,0.730739203842455
0.0693956473744585,-0.660733820716225
-1.66264885284192,0.936767285725921
0.81083998017723,-1.57954238786225
-1.91234579604708,2.7627997984742
-1.24675342879504,-1.06525211059775
0.998154445057314,-1.90111762427548
-0.540872744514261,-1.01808061153159
-0.216375790780247,0.584302022372131
-1.62193729284198,0.57907707811487
-1.45096396539936,-0.929759024255084
0.35090973068782,1.63685784112318
-0.174546928731224,0.397159616528639
-0.591428470216157,-0.270900725829241
-1.33402726089608,1.06314434229736
-1.09729850119228,-1.61342216837667
2.03610360936432,0.953689909906882
-0.326489593374826,-2.12724469403046
0.77400521202148,-1.66342864433655
0.78500640067928,-0.279873471529342
0.763246080345894,0.367575270761792
0.294808759565037,-1.05339158784101
-1.25235592417266,2.26643527446788
-1.00950375276966,-1.23626804879783
0.751391194545935,-0.346569378775238
-1.30835351258276,-0.0816772781383
0.527540097063652,-0.657117304903816
-0.53353957357734,-0.599409280162208
-0.398376014093638,-0.94088321624345
-0.789569450494829,-0.484669503715389
-0.230141136270548,0.541701702588158
0.877184841651799,1.59308855299666
0.453733177541175,0.3414130279243
-0.232464147723414,0.214816564327951
0.87000552469028,-1.05786643811701
1.65600373414682,0.432355408062547
-0.00636892891484486,1.14580286922397
0.470489453107761,1.38519837392705
0.278218649064741,1.63332833975553
-0.977902941018112,0.664742447540993
-0.92658614214595,0.618847252341068
1.9197704626212,-1.12214817559232
0.881277787776179,0.988604205845106
0.742081771926477,-0.93272231133647
0.147573404049434,-0.0544032098082758
0.485388564992269,-0.0530982959306555
0.151856039545981,-1.20604994000358
0.0419987540872705,1.09956340050015
0.223422311943048,-0.67158181293628
-1.01046508600421,-0.777782892664305
2.40122210197122,-1.57136966392717
0.801961790270882,-0.27976642425766
-0.25120795895565,0.0514486395328405
1.21288937082924,0.0808445539468788
-0.627258086004879,1.24687725640711
1.71115850747586,1.23586823963578
-0.39437355302276,0.468337191709122
-2.32149085645191,1.51746020017361
1.36411919539957,0.738091392833419
1.13222913272875,-0.857978286428598
-0.774316319358709,0.221143923840268
-1.41037496599359,1.7313792903802
-1.83452758069664,-0.10065091061513
-0.269013537930427,1.13517474554645
-1.83392857727967,1.23151904661539
-0.814468018774975,-0.966895036930009
0.163572122378624,0.300144074042178
0.855519222050403,-0.11907844749434
-0.819963126879738,1.46840630232443
-0.123602759975676,0.000915917196783142
0.254948236041434,-2.45491769141095
1.71892633823732,0.728707667624821
-0.958543527527119,0.665856988141485
-1.60431026176048,-0.21726975228712
-1.8456094217108,1.03829084494955
0.55573718528977,1.14005388685584
-0.0601191913503692,0.123505059795398
0.772086304393126,0.732577030863031
-0.140839387157354,-0.208410589182508
0.393093925514259,-1.66347873886674
0.224218574159447,-0.73703658307194
0.0235419851685809,1.607295579267
-0.622962659764788,-0.675595105230465
1.26200938062639,0.178198936208216
-0.405774042775771,-1.14453646726957
0.666763771442479,-0.134591827680823
0.164639154530128,-1.14270208769215
1.78152447478717,0.369904577139908
0.711213964323878,1.16401119615149
-0.33769115586237,0.447215083922906
-0.00914895226735463,-1.06230563949483
-0.125309208413434,-0.556455305912247
-2.0908460969723,-0.411651551763377
1.69739389482068,0.680233450803756
1.06388115448751,-0.0739052551916664
-0.766616636225272,0.551445789912487
0.38200755917038,1.24666832917829
0.241895903606986,1.20541131435219
-1.13275941105242,0.0270929248952386
1.48990741365323,0.0525542556827314
-0.248247104968965,0.504329977112981
0.183583707943453,0.472329557943981
0.404871009439746,-1.38837808268733
-0.994124469309423,0.97884220683512
-1.08542932956727,0.450960456297368
-0.0485425545297223,-0.590896911828126
0.576085600512206,1.94273155050452
0.0738305318446132,-0.0498553228698279
0.705945571302218,-0.0946284766664227
0.334980103391354,0.855106740635788
0.545387805924617,-0.715997080102032
-1.40290590594127,0.803095062931813
0.677053890943881,-1.09939413530002
-0.789800446142907,1.43918913094462
-0.465728889434096,-1.88147947148697
-0.104852065234789,1.0545210335715
-1.64785108730534,-0.118340299116666
-0.0995369519713592,1.74302281899079
-0.439857636843203,1.65979410681523
-0.718511451938464,0.0169274261522357
-0.554597596334913,0.19527913138439
1.24548917675143,0.618653626080066
-1.2589213509611,-0.463904791000707
-0.215384481428024,-0.331975867608879
-2.47196171011946,-0.225876037366718
-0.674169320106069,-0.100266083615683
-0.501297185429917,-0.990087327600499
1.54232578795203,0.775777727868491
-0.962018065236758,-1.10324576206324
-0.872179536441406,0.127371090994734
-1.39762961790436,-0.0360958392895529
0.179805166816406,-1.01823290228842
1.15409198778734,-2.3417254723682
-1.19853361008649,-0.307122245431752
-0.425724401474022,-1.52708756631262
1.36630860884751,-2.58543963973197
-0.684297394658662,1.30091456765671
0.685512208376277,-1.98262499866926
0.389503542813737,0.407130643847904
-1.3053959238053,0.136352529433879
1.21688801110113,0.0659277359421522
0.79517401827231,-0.517045578898774
-0.4882025094258,-1.65207777609561
-0.903993454630162,-0.0394185344005692
-0.390418418086926,-1.51894670937544
0.814063415145414,-1.36303176779484
-0.564249280183431,0.259874249994727
-1.87420531876932,-1.24610637326084
-0.1429047109211,1.95903139457499
0.77190400974234,0.322244008199169
-1.15911793016754,-1.81405869793204
-0.237915527670336,-0.642137234220686
-1.22219332602225,0.83977585547724
0.116806212925635,0.449900417299085
-0.132499628013521,-0.0328150929377432
-0.0336847760376347,-1.2453424464447
-0.62232641822747,0.771396205428936
-0.709363461552928,1.43617828477131
0.871445414408745,1.06679814720954
0.105138019037167,-0.837493286407212
-0.186935267573857,1.55918044947274
-3.21318853242083,0.0542636964122399
-1.27561870316385,-0.057864275721605
0.762906317886378,0.0201470284661433
-0.406815143442807,-1.25021357679352
-1.20831778388061,-1.92202631107848
-0.43932265687835,-0.375385325966774
-0.375580745942977,2.19833905069339
-0.501442395146708,0.345553962204996
0.496612575778754,2.02082526879303
1.52088093822893,1.07863325137843
0.988091827811358,1.80544159670839
1.24612253397107,1.43019493288825
-0.329867327498483,0.133083522190961
0.844344713988944,-0.633160882922576
-0.981075755246316,-0.335653821134162
-0.139221405117457,-0.642139633731233
2.1854379064735,-0.759551675439483
-0.0128280098786072,1.57968429415977
-0.305308925970688,0.905032183368909
-0.584213460652307,-0.451507687463246
0.771268501872661,0.725503362349233
2.1061893617618,0.737059483850242
0.412157036847037,-0.638308613969501
-0.261264878093957,-0.380337957384712
2.07378364600369,0.0965135306736855
-0.778830223440943,1.33302518659799
1.1315325132809,-1.87904035839821
-0.421345128083654,-0.798181166151543
-1.02174737001973,1.57792108003008
1.21830537874678,0.324358066886611
-1.79976067489539,0.912192724442722
-0.308249938350721,0.711609798852109
0.0155152433487359,0.224231408006939
-0.442317718666929,-0.753361866106853
-1.63800773288119,-0.131220053875131
-0.641401156182851,0.955595821361478
-1.55703574445065,0.358458885309875
1.92316365296288,1.16006162387297
-1.85682962839986,-0.320703067252054
-2.10611843559503,1.10571212714862
0.697648526944346,0.626341881830421
0.907444407728329,-0.0653154293713765
-0.195988198884024,-3.38222357671165
-0.2068204879556,1.03517924095446
0.725043170475101,-1.39249307449952
1.3987189554318,0.546335907423476
-1.59055514942723,-0.162896125798185
1.30449707663973,1.39992062628804
0.196011733697651,-0.451641301986931
-0.339343445485698,1.18693623992431
1.26514414014377,1.45732887924555
0.939773685073443,0.161535194255126
1.27795248593622,-0.0522823396978046
-0.291160143634804,1.01676607446893
0.776172449681573,-1.59663908066577
0.295725633211195,0.841606959342629
-0.517199554781421,-0.171502945873621
1.75723302433968,-0.596842854725589
0.161726818855121,-1.72481285962842
-0.0546843758381312,0.611634837200147
0.528971600668833,0.370738322908966
0.389734521255614,0.585530170726348
-0.705771414843546,-1.13061302864284
-0.0531784750924348,1.3444347154915
2.60644448878565,2.34447930801124
-0.0725931047832675,-1.06147533005561
-0.296271891430325,0.350799428343305
0.734330336061997,-1.12327506977971
0.40148074643659,-1.22157446211219
-0.538301076039725,0.880481996506254
-1.08272281091707,-0.38762304617206
0.847801407504121,-1.58268226824003
0.118845015006807,0.584369856626928
0.482247222776156,-1.1514543183996
-0.291324804724124,0.889455796867373
-1.65211027147727,1.32476166828633
